source,target
sphinxsearch,centos
texlive,centos
ansible,debian
sixpack,python
face-detection,python
fabric-bolt,python
docker,centos
sinusbot-docker,debian
whoami,golang
frps,alpine
zoneminder,baseimage
docker-gitlab-ci-runner-php,centos
beanstalkd,alpine
php7-fpm,alpine
shadowsocks-libev,alpine
docker-nginx,debian
apache,debian
docker-unbound,alpine
worker,centos
docker-fluentd,fluentd
web,django-cms-site
git-server,debian
nginx-reverse-proxy,debian
rsync-backup,debian
teamspeak-server,debian
webdav-backup,debian
netdata,debian
frontend,node
openssl,nginx
docker-haskell,debian
scrapy,python
v2ray-docker,alpine
node-js-sample,nodejs-runtime
data,alpine
nginx-reverse-proxy,nginx
elb-presence,python
hhvm,nginx
nginx-pagespeed,debian
curl,alpine
base,alpine
hitch,alpine
varnish,alpine
mastering-docker,alpine
meteord,debian
ansible,debian
nodejs,alpine
docker-magento,centos
mysql,debian
nginx,debian
php5-fpm,debian
php7-fpm,debian
teamspeak3,debian
nginx-php,phusion-baseimage-latest
blast,debian
postgres,debian
etcd,alpine
word2vec-api,python
hitch,centos
varnish5,centos
foreman,debian
letsencrypt,debian
activemq,java
letsencrypt,centos
caddy,alpine
apache,httpd
ssr-with-net-speeder,nodejs
docker-images,nginx
docker-elasticsearch,docker-java
dnsmasq,alpine
helloworld,alpine
nodejs,node
sphinx,alpine
couchpotato,python
python,alpine
sabnzbd,python
transmission,alpine
ansible,centos
awscli,debian
docker-dns,python
docker-lemp,debian
psql,alpine
node,cpp
build-image,clojure
docker-nginx,debian
docker-iodine,alpine
express,node
builder,baseimage
echo,golang
etherpad,etherpad-lite
youtube-dl,alpine
lighthouse,golang
docker,alpine
ampache-docker,debian
alpine,openjdk
docker,openjdk
web-client,node
web-client,nginx
gitbucket,tomcat
base,debian
builder,debian
riak,java
beanstalk_console,php
caddy,alpine
ghost,node
plex,pms-docker
sabnzbd,ubuntu-base
sickbeard,ubuntu-base
simc,ubuntu-base
sonarr,alpine
bowtie1,r-base
crashplan,dockergui
plex,baseimage
sync,baseimage
code,chromium
mosquitto,alpine
tinyproxy,alpine
sslh,alpine
sentry,debian
php-fpm,php
maven,jdk
qbittorrent,alpine
mongodb,mongo
nodejs,python
mongo,debian
lets-chat,node
fuseki,java
flower,python
backup-base,python
kubectl,alpine
node-builder,node
drone,golang
perl,alpine
travis,travis-ruby
apt-cacher-ng,debian
asterisk,debian
lamp,apache
lemp,nginx
nginx,debian
revive,lamp
sandbox,debian
wordpress,lamp
postfix,chef-solo
registry,alpine
nzbget,alpine
plex,xenial
quassel-core,alpine
sabnzbd,xenial
smokeping,alpine
sonarr,mono
docker-siege,debian
myapp,centos
ss-docker,alpine
v2ray-docker,alpine
docker-registry-ui,alpine
test,debian
lamp,debian
docker-keystone,centos
amavis,centos
dovecot,centos
postfix,centos
sogo,centos
dokuwiki,alpine
php-fpm-docker,php
docker-sshd,alpine
kcptun,alpine
unbound,alpine
redis,debian
ruby,debian
nginx,alpine
aria2,alpine
dropbox,debian
mariadb,alpine
nginx,alpine
nodejs,alpine
php,alpine
redis,alpine
shadowsocks,alpine
shadowsocks-client,alpine
bloomd,debian
rustup,debian
jupyter-cling,debian
ssr-with-net-speeder,nodejs
docker-node,buildpack-deps
tengine,debian
resolver,centos
keepalived,alpine
unbound,debian
nodejs,node
elastalert,alpine
docker-base,debian
docker-data,docker-base
docker-fpm,docker-base
docker-nginx,docker-base
android-sdk,openjdk
elasticsearch,alpine
base,alpine
debian-base,debian
mysql,debian-base
nginx,debian-base
drupal,base
ftp,base
mysql,base
oracle-jdk,base
tomcat,oracle-jdk
docker-flask-example,python
jetty,oracle-jdk
backuppc,alpine
fio,alpine
docker-hello-world,nginx
couchpotato,debian
nzbget,alpine
subsonic,debian
unifi,debian
znc,alpine
docker-apache-php,php
electron,node
inkscape,debian
kafka,openjdk
mumble,debian
base,alpine
electrum,debian
pencil,node
racket,debian
sphinx,python
elixir,baseimage
terraform,python
flexget,python
scrapyrt,python
jenkins,base
pyload,base
squid,alpine
unbound,base
unifi,base
docker-hello-world,nginx
tao,php
docker-magento,centos
cron,busybox
get-started,python
consul-template,alpine
docker-compose,docker
rust,buildpack-deps
hue,docker-java8-maven
ffmpeg,java8
teamcity,tomcat
collector,python
elixir,debian
rust,debian
kafka,java
zookeeper,openjdk
certbot,alpine
pure-ftpd,debian
gunicorn,python
thumbor,python
hamachi,baseimage
frp,alpine
fpm,centos
build,node
mongo,base
node,base
protobuf,alpine
docker-csgo,docker-steamcmd
frps,alpine
dockertest,buildpack-deps
docker-ruby,docker-base
cowsay,alpine
docker-node,node
rtorrent,alpine
flexget,python
docker-tensorflow,tensorflow
jekyll,ruby
mailcatcher,debian
docker-salt-master,centos
nextcloud,php
php-cli,php
docker-spark,debian
docker-stress,alpine
openssl,alpine
php-base,alpine
terraform,alpine
mydumper,baseimage
aws,alpine
elasticsearch,java
docker-terraria,centos
base,centos
laravel-docker,php
odoo8,centos
php,debian
wordpress,php
docker-demo,centos
nginx-webdav,nginx
python,buildpack-deps
docker-shadowsocks,centos
php,laravel
build,nodejs
atlassian-jira,oracle-jdk
postgres,alpine
vw,centos
composer,php
varnish,debian
dev-base,baseimage
marathon,java
mxnet,cuda
neon,cuda
paddle,cuda
theano,cuda
portfolio,node
wordpress,php
backup,ruby
joomla,apache
php-fpm,php
teamspeak,alpine
dockerfile,centos
nginx-php7,centos
awscli,alpine
ecs-deploy,node-awscli
node-awscli,node
docker-android,java
samba,baseimage
confluence,openjdk
docker-openresty,centos
database,postgres
buildkite-agent,agent
docker-grafana,grafana
dockerautobuild,java
wine,debian
sickrage,debian
nodelink,mono
mastering-docker,alpine
php,centos
docker-gitolite,alpine
gearmand,alpine
smokeping,baseimage
javahelloworld_prod,java
gitlab-ci-git-push,alpine
kafka,java
sleep,busybox
stress,alpine
locustio,alpine
jupyter,anaconda
kamailio,debian
workspace,baseimage
meteor-base,buildpack-deps
php7,php
cassandra,base-java8
kafka,base-java8
storm,base-java8
zookeeper,base-java8
get-started,python
dropbox,centos
caddy,alpine
hugo,alpine
cocoapods,ruby
bats,alpine
bower,alpine
nginx-auth-proxy,base
php-fpm,alpine
proxy,base
aws-cli,alpine
mean,nodejs
bamboo-server,baseimage
roundcube,php
stash,base
redis-sentinel,redis
ionic2,android
confluence,debian
jira,openjdk
docker-mautic,php
hadolint,debian
hadolint,busybox
docker-mopidy,alpine
syncserver,java
nodejs,alpine
migrator,debian
docker-activemq,docker-ubuntu-java
eventstore,debian
hugo,baseimage
ckan,baseimage
meteord,debian
electrumx,python
dockerdev,centos
curator,alpine
jenkins-docker,jenkins
jenkins-master,jenkins
fluentd,alpine
letsencrypt,certbot
nginx-letsencrypt,nginx
docker-awscli,alpine
keepalived,centos
beanstalkd,baseimage
sphinx,python
thrift,alpine
dockerfile,debian
gogs,alpine
monero-docker,monero_xmrig
docker-hugo,alpine
frontier,alpine
rsyslog,alpine
base,ruby
web,base
moodle,php
odoo,debian
prerender,node
minergate-cli,debian
docker-proxy,alpine
docker,alpine
aria2,baseimage
sbt,java
nginx-php-fpm,nginx
docker-postfix-dovecot,debian
gogs,debian
phalcon,php
phpfpm,php
grafana,debian
teamspeak3,debian
ghost,node
shellinabox,centos
latex,debian
yourls,php
sshd,alpine
mysql,centos
nginx-proxy,centos
php-fpm,centos
redis,centos
solr,centos
composer,php
docker-aws-cli,python
docker-composer,composer
docker-oracle-xe-11g,buildpack-deps
jekyll-docker,alpine
gearman,centos
mailcatcher,alpine
mariadb,centos
php,centos
php-apache,php
php7-apache,php7
ubuntu-php-apache,ubuntu-php
calico-node,alpine
php7,php
etcd,alpine
letsencrypt,python
nettools,alpine
seafile,ubuntu_dumb-init_gosu
nginx-php-fpm,alpine
nginx-proxy,nginx
javahelloworld_prod,java
curator,alpine
proxy,nginx
docker-haproxy,debian
netdata,debian
rtorrent,alpine
s3cmd,alpine
puppetmaster,centos
oxidized,baseimage
titan-rexster,java
qbittorrent,baseimage
nginx,alpine
nodejs,alpine
percona,centos
phpfpm,centos
multiqc,python
ssh-tunnel,alpine
mosquitto,alpine
oauth2_proxy,alpine
docker-bubbleupnpserver,alpine
apache2-php,php
django-docker,python
tomcat-docker,centos
flask-example,python
meteor-dev,debian
graphite,debian
graphite-docker,debian
agent,golang
docker-android,docker-java8
mailman,debian
roundcube,debian
sshd,alpine
strider,node
docker_autobuild,centos
mysql,debian
php-fpm,debian
worker,debian
get-started,python
docker-kafka,java
elasticsearch,openjdk
offlineimap,python
jenkins-jnlp-slave,openjdk
sslyze,debian
hadoop-docker,centos
jdk,centos
jenkins,jdk
nginx,centos
redis,centos
tomcat,jdk
deepdream,ipython
plex,baseimage
gitbook,node
android-ndk,android-sdk
android-sdk,openjdk
oracle-jdk,debian
webgrind,alpine
nexus3,java
nginx-rtmp,debian
salt-master,debian
drupal,docker-lamp
gemstash,ruby
kafka,java
limesurvey,docker-lamp
magento,docker-lamp
minio,alpine
orangehrm,docker-lamp
wordpress,docker-lamp
nextcloud,alpine
prosody,debian
trac,alpine
build-agent,puppet
jenkins-slave,puppet
api-gateway,node
serverless,node
magento2-nginx,nginx
php7,php
pocketmine,baseimage
smokeping,baseimage
powerdns-recursor,centos
mosquitto,debian
python,debian
dhcp,alpine
java,alpine
mongo-backup,mongo
minidlna,alpine
powerdns,alpine
semaphore,alpine
transmission,alpine
yamllint,python
elasticsearch-curator,curator
jedit,openjdk8
letsencrypt,python
flask,python
nodejs-runtime,node
rockmongo,alpine
webserver,php
shadowsocks,debian
django-python-machine,python
httpd,centos
phpfpm,php
admin,python
clamav,alpine
dovecot,alpine
fetchmail,python
nginx,alpine
postfix,alpine
rainloop,php
roundcube,php
rspamd,alpine
apache-php,base
resume,rust
pelican,python
pidgin,debian
curl,alpine
subversion,alpine
docker-headphones,alpine
docker-sickbeard,alpine
docker-subsonic,debian
haproxy-consul,alpine
hubot,node
jenkins,java
letsencrypt,alpine
node,alpine
docker-kibana,kibana
zookeeper,java
postgis,postgres
website,node
caddy,golang
caddy,alpine
aws-cli,alpine
dynamodb,java
kafka,java
ubuntu-jenkins,ubuntu-java
zookeeper,java
btsync,base
minidlna,base
zabbix,centos
docker-syncthing,syncthing
murmur,busybox
socat,debian
postgres,debian
tomcat,centos
nginx,centos
php,centos
go,alpine
gulp,alpine
twemproxy,alpine
avg,debian
bitdefender,debian
clamav,alpine
cli,golang
cli,alpine
docs,alpine
elasticsearch,alpine
kibana,alpine
pdf,alpine
test,nginx
sentry,python
ansible,python
php-base,php
helloworld,tomcat
jira,openjdk
jira,alpine
mailman,baseimage
casperjs,node
cron,centos
duplicity,python
sshd,debian
subsonic,java
beef,debian
ansible-tower,centos
memcached,centos
deploy,alpine
hugo,alpine
php-cs-fixer,php
docker-cron,alpine
sentry-docker,python
jenkins-docker,jenkins
ml-base,tensorflow
mesos,centos
spark,centos
apache-php7,debian
dotfiles,debian
jdk,baseimage
deepdream,centos
rundeck,centos
google-cloud-example-web-rs,rust
httpd,debian
mongo,debian
varnish,debian
zookeeper,openjdk
jira,java
mysql,debian
wordpress,php
wercker-base,r-base
docker-wordpress,wordpress
docker-ci,centos
jenkins,openjdk
jetty,openjdk
maven,openjdk
psql,debian
sphinx,debian
grafana,debian
graphite-statsd,baseimage
mesos-master,mesos
apachephp,php
haproxy,debian
docker-znc,debian
dockertest,nodejs
manticore,alpine
plex,centos
znc,alpine
multitool,centos
fastdfs-tracker,centos
robotframework,python
teamcity,java
build,debian
elasticsearch,java
logstash,java
postgis,debian
nginx,xenial
redis-sentinel,redis
api,buildpack-deps
base,baseimage
whoami,golang
whoami,alpine
freeradius,alpine
gnuradio,baseimage
liferay,tomcat
docker-jenkins-dind,debian
php-docker,debian
phpmemcachedadmin,debian
rundeck,java
nginx,debian
liferay,java
limesurvey,php
docker-postfix,alpine
forge,alpine
steamcmd,debian
teamspeak,alpine
docker-postgres,postgres
laravel,php
deluge-web,debian
subsonic,debian
seafile,debian
syncserver,python
coturn,baseimage
ionic,debian
hostname,python
homebridge,node
zeppelin,centos
ionic,debian
nodejs,alpine
docker,debian
stress,alpine
git-ftp,debian
keras,tensorflow
node-base,node
beets,python
atlassian-bamboo,openjdk
docker-varnish,debian
beanstalkd,alpine
unison,alpine
database,mariadb
node-chrome,openjdk
mutt,alpine
clamav,supervisor
dovecot,supervisor
postfix,supervisor
slapd,supervisor
supervisor,alpine
vault,alpine
hello-docker,busybox
apache,alpine
mh-prise-light,python
docker-elasticsearch,java
confd,supervisord
etcd,supervisord
nginx,confd
openconnect,alpine
javahelloworld2,java
javahelloworld_prod,java
nodejs,node
rabbitmq,alpine
docker-php,mysql
wordpress,php
angular2,nodejs
apache,php
grunt,nodejs
gulp,nodejs
symfony,apache
docker,debian
circleci,ruby
docker-hello-world,nginx
gitlab-build,alpine
base,debian
bind9,debian
limesurvey,php
docker-samba,alpine
openvpn,alpine
wait,alpine
mastering-docker,alpine
nextcloud,alpine
ghost-docker,ghost
typo3,php
guacamole,debian
kafka,openjdk
xmrig,alpine
chrome,browser-base
selenium-node-chrome,node-base
git-sync,alpine
bacula-fd,alpine
nextcloud,alpine
myapp,nginx
liblinear,alpine
ghost,nodejs
jenkins-docker,jenkins
logstash-forwarder,oracle-java8
compass,debian
gulp,buildpack-deps
slapd,debian
rabbitmq,alpine
consul,centos
consul-server,centos
h2o,debian
flask-docker,python
docker_images,ros
docker-jenkins-job-builder,python
ruby-base,centos
moinmoin,debian
tempest,alpine
tesseract,thrift
thrift,java
docker-java8,centos
docker-nodejs,centos
docker-openresty,centos
nginx-proxy,nginx
apache-php,php
ssr,centos
docker-nginx-php,baseimage
coturn,debian
rails-development,ruby
webapp,node
docker-transmission,alpine
jira,supervisor
docker-chef-client,centos
scala-sbt,openjdk
influxdb,curl
nginx-proxy,nginx
rancher-compose,alpine
deployer,terraform
php-cli,php
php-fpm,php
carbon,python
diamond,python
graphite-web,python
statsd,node
dockertest,python
shiny,r-base
php7,php
frontend,node
tomcat,alpine
tomcat,base
acestream,debian
tvheadend,debian
website,nginx
ckan,mono
opengrok,debian
bamboo-agent,baseimage
bamboo-server,baseimage
jenkins-slave,baseimage
php,debian
dind,debian
synapse,python
oauth2_proxy,alpine
rundeck,java
ngx_mruby,centos
devhub,debian
norikra,jruby
shadowsocks-libev,alpine
docker-data,busybox
docker-duplicity,python
docker-plex,debian
docker-sabnzbd,debian
ghost,node
phoenix,debian
mattermost-prod-app,alpine
platform,mysql
artifactory,tomcat
drone,doubledocker
openjdk,debian
freeswitch,debian
shart,elixir
build-base,alpine
golang,build-base
nginx,alpine
nodejs-dev,build-base
python-dev,build-base
node-docker,node
ruby,alpine
blender,centos
golang,buildpack-deps
openttd,buildpack-deps
murmur,busybox
ruby,buildpack-deps
zookeeper,openjdk
latex,alpine
hugo,nginx
miriam,python
lamp,baseimage
oauth2_proxy,alpine
seedbox,debian
sandbox,node
mc,baseimage
build,python
thumbor,debian
ci-base,php
docker-nginx-php,docker-php
docker-base,alpine
couchpotato,debian
haproxy,debian
java,debian
mariadb,debian
minecraft,java
nginx,debian
nginx-php,nginx
postgresql,debian
sabnzbd,debian
sickbeard,debian
znc,debian
protoc,golang
sass,alpine
php-redis,php
wordpress,php
activemq,java
elastalert,centos
java,centos
keycloak,java
node,centos
redirect,node
redis,centos
tomcat,java
nexus3,maven
readthedocs,python
docker,debian
docker-varnish,varnish
ponysay,alpine
fastqc,openjdk
picard,openjdk
samtools,debian
strelka,debian
php-cli,php
php-fpm,php
docker-test,nginx
docker-base,debian
docker-nginx,docker-base
docker-php,docker-base
grunt,centos
docker-wordpress,wordpress
magento,nginx-php5
gitbucket,tomcat
hugo,alpine
docker-mail-relay,alpine
php-apache,php
nginx-proxy,nginx
sphinx,debian
etherpad-lite,debian
tiddlywiki,node
vault,alpine
zookeeper-exhibitor,alpine
bind,debian
tinc,debian
mysql,debian
docker-sonarr,debian
caffe,caffe-cpu-master
deepdream,debian
bind,alpine
samba,alpine
apt-cacher-ng,debian
bind9,alpine
cowsay,debian
dropbox,debian
grails,oracle-jdk7
grip,alpine
letsencrypt,alpine
memcached,debian
nginx-https-redirect,nginx
sabnzbd,debian
socat,alpine
subsonic,alpine
teamspeak,debian
timemachine,debian
transmission,alpine
madsonic,tomcat
subsonic,tomcat
teeworlds-server,debian
nginx,alpine
stunnel,alpine
sonar,java
python-dev,debian
activemq,ubuntu-oracle-java
rundeck,ubuntu-oracle-java
docker-elixir,erlang
nodejs,node
gulp,node
nginx-https-redirect,nginx
salmon,biocontainers
docker-php7,php
duply,mysql
icinga2,debian
java,ubuntu1604
vector,golang
vector,alpine
lamp,debian
icinga2,debian
whatsmyip,alpine
docker-find,debian
postgis,postgres
emacs,debian
latex,debian
lynx,debian
php-build,php-cli
php-cli,php
php-fpm,php-cli
notify,node
zoom-us,debian
gunicorn,python
metasploit,baseimage
magento,php
magento2-nginx,nginx
php5,nginx
satis,php5
webapp,node
chronos,mesos
jira,trusty-java7
stash,trusty-java7
varnish,alpine
zookeeper,java
meteor-launchpad,debian
base,alpine
btsync,base
couchpotato,base
deluge,debian
headphones,base
lazylibrarian,base
madsonic,base
mopidy,base
plex,debian
rtorrent,alpine
sickrage,base
debian,buildpack-deps
jupyter,python
keras,tensorflow
node,debian
python,debian
nginx,alpine
php-fpm,alpine
docker-docker,debian
docker-git,alpine
docker-php,php
postgres,postgis
ruby-node,ruby
nagios,centos
awscli,base
chrome,ruby
clamav,base
filebeat,base
nodejs,base
redis-commander,nodejs
ruby,nodejs
docker-demo,golang
javahelloworld2,java
myapp2,nginx
zabbix,centos
maxwell,maven
phoenix,elixir
sphinx,baseimage
website,node
devserver,debian
pterodactyl-unturned,centos
atlassian-crowd,java
beanstalkd,debian
php7,php
php5,php
php7,php
mastering-docker,alpine
android,android-base
javahelloworld_prod,java
docker-tutorial,php
php-docker,php
beanstalkd,debian
docker-elk,java
dontstarvetogether,centos
nagios,centos
awscli,centos
flexget,python
subsonic,openjdk
docker-hello-world,nginx
docker-mautic,php
docker-php,php
nginx,alpine
squid,alpine
stud,alpine
workspace,dugongworkspace
myapp,node
discovery.etcd.io,golang
ssh-tunnel,alpine
grip,alpine
base-image,golang
docker-android,java
jenkins-slave,node
docker-drupal-cli,debian
docker-sensu,centos
jenkins-container,jenkins
salt,debian
apache-php7,php
apache,debian
bamboo,golang
draw.io,tomcat
ansible,alpine
docker-sickrage,alpine
statsd,node
dev,debian
dev,baseimage
php-cli,php
console,openjdk
serf,openjdk
react-native-android,openjdk
strongswan,buildpack-deps
geoserver,tomcat
nginx,debian
postgis,debian
php7.1,debian
muximux,php
nginx,debian
nsd,debian
utils,debian
daemon,golang
chronos,centos
haproxy,centos
kibana,centos
logstash,centos
marathon,centos
mesos-slave,centos
zookeeper,centos
aws-cli,alpine
marathon,buildpack-deps
star,rust
registry,tomcat
freeswitch,debian
confd,busybox
glusterfs,centos
go,alpine
nginx-letsencrypt,nginx
revealjs,node
xvfb,alpine
nifi,openjdk
etlegacy,debian
geoserver,openjdk
docker-dev,docker
hadoop,java
meteord,debian
telescope,meteord
javahelloworld_prod,java
site,java
openjdk,alpine
hugo,golang
mariadb,alpine
php-fpm,alpine
